B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B19, Blotteritem, {'type': 'Trade', 'time': 196.95833333335304, 'price': 95.00400000000002, 'party1': 'B19', 'party2': 'S03', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 242.8333333333739, 'price': 109.001, 'party1': 'B19', 'party2': 'S03', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 278.41666666669283, 'price': 107.001, 'party1': 'B19', 'party2': 'S02', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 325.81249999998306, 'price': 107.00900000000004, 'party1': 'B19', 'party2': 'S05', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 340.27083333330324, 'price': 104.01000000000005, 'party1': 'B19', 'party2': 'S02', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 374.2291666666057, 'price': 105.00400000000002, 'party1': 'B19', 'party2': 'S07', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 423.39583333322764, 'price': 93.01100000000005, 'party1': 'B19', 'party2': 'S02', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 441.91666666654413, 'price': 101.001, 'party1': 'B19', 'party2': 'S05', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 453.54166666653356, 'price': 102.001, 'party1': 'B19', 'party2': 'S05', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 526.4583333331733, 'price': 109.00200000000001, 'party1': 'B19', 'party2': 'S04', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 553.93749999989, 'price': 92.00400000000002, 'party1': 'B19', 'party2': 'S05', 'qty': 1}
B19, Blotteritem, {'type': 'Trade', 'time': 582.1041666666079, 'price': 108.001, 'party1': 'B19', 'party2': 'S07', 'qty': 1}
B20, 20
B20, Blotteritem, {'type': 'Trade', 'time': 8.874999999999979, 'price': 131.98999999999995, 'party1': 'S01', 'party2': 'B20', 'qty': 1}
B20, Blotteritem, {'type': 'Trade', 'time': 34.20833333333285, 'price': 114.99299999999997, 'party1': 'S12', 'party2': 'B20', 'qty': 1}
B20, Blotteritem, {'type': 'Trade', 'time': 89.31249999999714, 'price': 106.98499999999993, 'party1': 'S10', 'party2': 'B20', 'qty': 1}
B20, Blotteritem, {'type': 'Trade', 'time': 115.77083333332446, 'price': 103.99799999999999, 'party1': 'S06', 'party2': 'B20', 'qty': 1}
B20, Blotteritem, {'type': 'Trade', 'time': 123.56249999998936, 'price': 102.98699999999994, 'party1': 'S01', 'party2': 'B20', 'qty': 1}
B20, Blotteritem, {'type': 'Trade', 'time': 164.39583333333823, 'price': 102.99699999999999, 'party1': 'S06', 'party2': 'B20', 'qty': 1}
B20, Blotteritem, {'type': 'Trade', 'time': 200.79166666668812, 'price': 112.999, 'party1': 'S10', 'party2': 'B20', 'qty': 1}
B20, Blotteritem, {'type': 'Trade', 'time': 222.66666666669806, 'price': 112.99399999999997, 'party1': 'S06', 'party2': 'B20', 'qty': 1}
B20, Blotteritem, {'type': 'Trade', 'time': 270.7083333333665, 'price': 114.98299999999992, 'party1': 'S00', 'party2': 'B20', 'qty': 1}
