B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 1
B26, Blotteritem, {'type': 'Trade', 'time': 399.54999999977355, 'price': 101.00600000000003, 'party1': 'B26', 'party2': 'S09', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 430.4999999997454, 'price': 99.00900000000004, 'party1': 'B26', 'party2': 'S12', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 474.42499999970545, 'price': 106.00300000000001, 'party1': 'B26', 'party2': 'S02', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 535.4124999997564, 'price': 96.00700000000003, 'party1': 'B26', 'party2': 'S14', 'qty': 1}
B26, Blotteritem, {'type': 'Trade', 'time': 578.6749999999138, 'price': 98.00400000000002, 'party1': 'B26', 'party2': 'S13', 'qty': 1}
B27, 16
B27, Blotteritem, {'type': 'Trade', 'time': 27.21249999999899, 'price': 105, 'party1': 'B27', 'party2': 'S04', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 55.58750000000408, 'price': 96.99799999999999, 'party1': 'S01', 'party2': 'B27', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 113.96250000001734, 'price': 96, 'party1': 'B27', 'party2': 'S11', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 152.2124999999985, 'price': 100, 'party1': 'S14', 'party2': 'B27', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 211.88749999994423, 'price': 98, 'party1': 'B27', 'party2': 'S07', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 310.58749999985446, 'price': 98, 'party1': 'B27', 'party2': 'S13', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 330.6874999998362, 'price': 98, 'party1': 'B27', 'party2': 'S04', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 366.64999999980347, 'price': 98, 'party1': 'B27', 'party2': 'S11', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 387.9499999997841, 'price': 101, 'party1': 'B27', 'party2': 'S00', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 400.6124999997726, 'price': 101, 'party1': 'B27', 'party2': 'S02', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 460.7624999997179, 'price': 100, 'party1': 'B27', 'party2': 'S07', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 470.66249999970887, 'price': 107, 'party1': 'B27', 'party2': 'S12', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 486.19999999969474, 'price': 100.99199999999996, 'party1': 'S03', 'party2': 'B27', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 512.6374999996735, 'price': 92, 'party1': 'B27', 'party2': 'S07', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 606.6375000000155, 'price': 98, 'party1': 'S00', 'party2': 'B27', 'qty': 1}
B27, Blotteritem, {'type': 'Trade', 'time': 624.8375000000817, 'price': 97, 'party1': 'B27', 'party2': 'S13', 'qty': 1}
B28, 17
